enrollee_id,target
8234,0.12530722
14183,0.044566207
2850,0.006452968
20084,0.088242166
24934,0.18824235
28883,0.104372926
4371,0.06972335
10199,0.19382985
31343,0.012355247
4918,0.13516226
24341,0.023554793
29643,0.029514033
18381,0.084070124
5974,0.013133342
19633,0.1836153
12825,0.07221624
5836,0.102295116
24966,0.024392154
7279,0.05462605
31328,0.21084906
1618,0.4017503
32104,0.05336044
7555,0.16540241
8432,0.009183995
23874,0.11432678
29299,0.2910173
16093,0.13371575
19661,0.13371575
19310,0.112527415
29612,0.35016212
32936,0.09821136
30387,0.020133678
26486,0.11460753
10638,0.061283924
7095,0.17501348
33120,0.11301269
17439,0.1592076
17651,0.18789884
28380,0.15400843
31955,0.10537295
6913,0.1143874
29530,0.055196166
17137,0.07297203
4987,0.03780869
533,0.13366674
20934,0.044795714
26638,0.12428855
2198,0.102295116
796,0.117718436
27799,0.014117761
11631,0.120572515
447,0.27033585
2060,0.05360447
18956,0.05825742
17495,0.10729647
342,0.12820026
20904,0.090447
992,0.031300105
12643,0.03120224
17719,0.10019311
34,0.063949846
5566,0.28167135
4616,0.015578161
13569,0.04286653
7568,0.13534243
29996,0.10873628
32056,0.012106041
14135,0.24655646
9533,0.048178423
16641,0.1925725
28571,0.019262208
1423,0.184683
13414,0.012985412
151,0.10905665
13732,0.07897088
6749,0.098906755
12351,0.70408237
2929,0.07429852
20125,0.0008906216
7267,0.0005655293
22606,0.061273795
32341,0.4574342
20689,0.0017490875
24709,0.19479422
9778,0.10552233
23758,0.09920246
28171,0.029963907
14962,0.21823296
8407,0.14097853
25479,0.13398798
32282,0.13821892
15085,0.1800793
27538,0.36285928
561,0.07573866
9682,0.042937215
14715,0.039947838
30038,0.094291985
14115,0.034871843
21443,0.18322542
9654,0.03767182
31409,0.14097853
26501,0.10275894
31197,0.0005254426
8419,0.12962492
21011,0.1067298
24888,0.19476824
29404,0.1308933
22241,0.19759052
22580,0.1605028
29400,0.24594104
25246,0.029014496
17833,0.075444065
29567,0.117718436
10305,0.19717221
16409,0.19539575
31391,0.14586788
10759,0.15923625
14333,0.19442514
20123,0.058271524
6644,0.1146432
23963,0.28124863
25098,0.12494123
5641,0.05019714
31546,0.17453451
1166,0.018746484
7939,0.3449584
31518,0.5107539
12908,0.10537295
30464,0.0239753
32786,0.054671142
21683,0.06430948
19462,0.08528977
30168,0.074028015
30035,0.069700874
19850,0.02434277
30981,0.06271807
1467,0.0825944
28440,0.07713525
9104,0.046809733
7674,0.02695172
23620,0.112148136
24003,0.0070239375
15130,0.041162796
10709,0.4903318
14896,0.063025676
31715,0.38012606
15227,0.049750652
30505,0.08072988
21622,0.12640224
12399,0.083050996
14,0.101127736
4203,0.12460869
16527,0.24836017
22986,0.00076029846
20792,0.072281316
24384,0.25558302
30853,0.1592076
27734,0.82645863
8679,0.1409342
8351,0.11961558
31853,0.11892414
29446,0.21865447
29162,0.07081111
14410,0.21331167
14120,0.012113943
10041,0.078025684
100,0.06728092
6085,0.032476284
4086,0.13587926
32767,0.14180239
1578,0.11105077
27840,0.0427044
25063,0.06054059
17364,0.18493983
652,0.11460753
5392,0.0127676
17230,0.10905645
11046,0.039615713
19303,0.12921788
20104,0.08921485
18701,0.09117586
22885,0.12021152
27564,0.04897266
4240,0.072011046
31298,0.12451214
29182,0.16460247
19518,0.053366497
14703,0.24380346
11567,0.34049213
20760,0.030450301
29757,0.008240636
12649,0.10492625
30864,0.027273498
14224,0.071477585
13939,0.07777785
30824,0.15942173
2231,0.0003651146
7938,0.6362593
2925,0.0651336
23493,0.15180133
18767,0.02748525
23530,0.16728663
18856,0.02084291
18114,0.0076934155
6490,0.07473822
29873,0.3294498
7501,0.11904873
27974,0.10275894
12056,0.066901244
15633,0.033398807
27430,0.035553146
10255,0.11105077
14003,0.05844673
19166,0.20048426
18165,0.016122937
25254,0.22997615
22817,0.074422985
12251,0.11961558
28820,0.316795
29527,0.07703063
2496,0.35457563
632,0.3127822
32478,0.14435782
27405,0.112148136
31122,0.03538398
10360,0.11807647
8212,0.38585737
11013,0.13410282
28088,0.003915517
23762,0.18588872
14038,0.21823296
7438,0.13706094
19955,0.019900002
14427,0.056039248
7230,0.11301269
12445,0.2591179
19524,0.31370977
3973,0.1539113
19585,0.033535086
26340,0.14435782
5849,0.06426631
15677,0.036715537
24579,0.26263323
19876,0.05204663
6794,0.05242126
13358,0.09338918
27305,0.019427676
28192,0.21607736
29977,0.32084218
21531,0.21354578
14064,0.43670014
14403,0.10453598
20199,0.00053269597
12553,0.05843848
32819,0.5468998
1848,0.15832761
4160,0.06993629
31514,0.114134684
25650,0.0845586
3392,0.09267034
20944,0.13591437
17335,0.034428827
28450,0.50293756
22297,0.06756923
10667,0.13548703
12359,0.2927702
30009,0.114134684
13224,0.1802111
932,0.1925725
20852,0.08957498
15981,0.25114873
18854,0.04480154
18846,0.12937038
8586,0.22718328
862,0.46251726
28773,0.07151994
27076,0.042397797
15877,0.049750652
11869,0.17719248
28366,0.026924433
17111,0.044157445
2782,0.13929324
19746,0.11185242
66,0.090178795
33029,0.039847687
27951,0.046637066
30863,0.010294635
27598,0.28563538
33284,0.19059858
24505,0.24062997
6545,0.056039248
30966,0.04517376
29511,0.09622832
10155,0.015394275
26249,0.48916772
29690,0.102797516
1651,0.011025633
27145,0.18992856
6271,0.056862406
12570,0.124269284
10185,0.023687419
1130,0.0065379976
24757,0.112148136
12632,0.00094276556
20362,0.11922709
8061,0.077527344
19723,0.06567713
16725,0.4827656
16071,0.06814366
4075,0.16658041
26823,0.10453598
28271,0.07895525
30805,0.13629413
194,0.08023881
1876,0.08069833
12891,0.075627744
24044,0.21918495
23148,0.08241917
1785,0.20205797
10889,0.18523669
29584,0.10453598
7359,0.32117602
30977,0.12878315
8742,0.119765826
15293,0.11202942
28551,0.1925725
30458,0.027811412
29513,0.10830914
32270,0.027229384
21951,0.12936029
7620,0.1420577
30577,0.25937918
30344,0.16540241
7607,0.0968218
32551,0.11301269
26661,0.14586788
26181,0.051546358
30633,0.051666
10410,0.042430308
18945,0.12108933
27413,0.04769553
5428,0.17522019
8879,0.12108933
24230,0.102295116
13300,0.21831875
2946,0.4867998
26157,0.21607736
16771,0.0060760505
15671,0.25036275
32679,0.10104562
20184,0.19026162
3059,0.11807647
21978,0.09909042
3866,0.065916754
19152,0.078930534
6985,0.047003202
30571,0.05624296
23168,0.14718623
23292,0.09080181
25168,0.035194166
338,0.056243826
11307,0.10683814
187,0.012321585
2233,0.6181012
10576,0.042937215
30929,0.2362789
21698,0.14121649
3897,0.16545229
11311,0.083050996
32017,0.12572174
13644,0.07630431
16875,0.184942
23962,0.10593765
5132,0.26569286
12552,0.8089899
31940,0.06567713
254,0.19372486
7426,0.037656672
1040,0.13398798
5994,0.014492583
5715,0.056372683
31254,0.055449206
2995,0.1146432
21844,0.11460753
25609,0.14859311
20245,0.11892414
16864,0.60483485
22731,0.020522982
16299,0.045372117
3677,0.0135956295
3001,0.028703794
9006,0.3773527
29092,0.01578111
10680,0.100493506
17075,0.13104609
7411,0.099251375
27864,0.15722996
23614,0.30914935
19614,0.15832761
21745,0.14345072
15525,0.036988594
7644,0.032449745
30629,0.1373888
24093,0.07386606
28323,0.092838846
15685,0.3045993
20893,0.10749913
28529,0.19372486
31892,0.1736672
23870,0.12939979
22780,0.19794561
10830,0.13467336
16541,0.16045353
31025,0.29498202
5739,0.025205739
25258,0.117519334
31961,0.21452735
11616,0.16194661
16714,0.017706584
13789,0.020945683
4573,0.059710767
9688,0.16107015
28862,0.16545229
31746,0.36825866
26759,0.18588872
28094,0.108383514
27158,0.10092625
27685,0.06953826
19573,0.09114707
10750,0.12525873
12883,0.19637962
20200,0.04633989
9590,0.45656717
24171,0.06692612
6442,0.15722996
25881,0.18817297
32642,0.007704045
2556,0.046479296
11232,0.04301367
17688,0.06987386
19230,0.10658802
9321,0.37268007
9116,0.052993197
32640,0.45202717
16927,0.16540241
4250,0.044204067
24098,0.17242979
14783,0.094311535
3372,0.115683965
20053,0.15394884
10518,0.1333169
28122,0.1807777
23438,0.13870426
3427,0.08979996
22157,0.1836153
24080,0.041827913
15859,0.48051137
2062,0.02360863
15330,0.13477282
21565,0.10514565
4774,0.09462811
9492,0.13877147
25278,0.069138825
17523,0.06507516
9588,0.40233997
20923,0.04747334
21545,0.23926407
14945,0.21125665
31259,0.11722028
33135,0.048785403
2112,0.13758208
26396,0.5515216
29889,0.034735497
31452,0.16432062
30099,0.08211861
32130,0.026772046
13132,0.15862444
17701,0.16219205
30313,0.028443161
26154,0.14760217
14365,0.19636096
24398,0.0808417
6054,0.0059226775
14899,0.4545627
6735,0.20015627
18345,0.15726791
28637,0.10878589
23343,0.2832382
8589,0.018148012
499,0.18848543
5831,0.45021734
4116,0.00018061724
969,0.16441974
4249,0.112435095
17397,0.16759814
18717,0.050366987
11629,0.04177539
11093,0.035580974
24014,0.009597261
30040,0.05450963
22213,0.15219739
20821,0.0693923
20812,0.018139895
5069,0.13806032
26937,0.42476735
25555,0.17319094
4230,0.19909367
32019,0.18848543
21949,0.18207388
26511,0.0055155763
32052,0.10764345
16075,0.100502685
9701,0.007476104
23506,0.5077356
14446,0.24836017
6746,0.015207342
28831,0.07536235
28233,0.1860353
30671,0.0025198644
5302,0.0548892
20550,0.110362396
9230,0.010721741
1096,0.12790588
1978,0.039449297
8318,0.02702986
20056,0.13503698
7679,0.17096555
14991,0.13945107
21516,0.22808781
11677,0.081389695
4201,0.19595423
19263,0.08448666
32682,0.1146432
29925,0.20572205
16295,0.07356185
30735,0.07481741
7052,0.32401398
13477,0.052895375
33001,0.053083092
3939,0.007344356
12379,0.03815033
21028,0.1295086
7478,0.001946858
19402,0.18886125
25109,0.02179728
19278,0.10636203
30317,0.053921297
27536,0.13410282
30389,0.39624956
27045,0.115617126
22819,0.06507516
552,0.13398798
28504,0.052600045
23204,0.0025465616
10372,0.1335741
9566,0.063328415
28161,0.18493225
15638,0.060165066
18449,0.1360652
30604,0.14097853
25844,0.06728092
131,0.14975874
27686,0.0693923
8178,0.011102034
21402,0.32716286
28179,0.19595423
29944,0.18493225
24016,0.29526907
25144,0.015767332
4453,0.12221878
31702,0.13579857
26778,0.24556164
11475,0.033553645
15460,0.13870426
2409,0.055196166
18813,0.6150381
14025,0.06331221
5912,0.31808868
10159,0.041998148
24793,0.17564048
13509,0.14525029
9747,0.10786187
25196,0.081110574
19172,0.07001128
1266,0.13104609
804,0.017681107
32286,0.33707848
11693,0.08916468
29008,0.120572515
29098,0.15455994
21532,0.0003651146
12285,0.045004066
24565,0.18523669
11511,0.00026455193
28337,0.12527229
5144,0.20034808
13736,0.09462811
21031,0.07484296
18731,0.098810226
7331,0.2982827
26664,0.23807427
13771,0.13104609
11691,0.082017444
19167,0.26341003
3642,0.00046577127
23752,0.10690921
1146,0.18915208
22181,0.066532694
8949,0.1539113
8046,0.22932215
6597,0.099251375
23589,0.24857078
12375,0.15832761
17367,0.0861658
12336,0.105223104
1371,0.05062742
2912,0.010099145
13781,0.07703063
15055,0.024449518
20446,0.17716867
20885,0.12420166
20132,0.11528585
29183,0.11961558
26243,0.0010019514
30574,0.1146432
11977,0.07276503
29835,0.039598744
20662,0.097885564
16585,0.00028694543
1581,0.081781715
4853,0.054218348
24211,0.043185588
25177,0.056488104
31242,0.055443104
12878,0.12530722
12565,0.044550993
17190,0.32448372
31250,0.103000306
4514,0.16540241
164,0.18249658
16373,0.01715285
33179,0.016234979
20521,0.23009095
10762,0.05745506
18227,0.01957472
7500,0.009088068
2025,0.14775237
23170,0.4234371
13542,0.06322748
8833,0.13104609
7091,0.08916468
32162,0.17601964
11639,0.19838412
3032,0.016662836
15317,0.052317906
9928,0.050004907
724,0.12906674
23796,0.21008895
5938,0.119448364
5424,0.09833196
32200,0.09833196
18181,0.09867475
13623,0.0061624735
26861,0.18525738
4241,0.122712605
29937,0.07298701
6698,0.09196361
30521,0.13104609
14568,0.17837335
10993,0.053600125
10625,0.046207253
12060,0.06028178
11225,0.036988594
29573,0.44772243
18296,0.08448666
15096,0.24556164
14274,0.15320578
5534,0.29130632
31611,0.12936029
11640,0.47095573
16507,0.06752015
921,0.031298526
31190,0.018094854
29127,0.18885295
22504,0.0025277343
2964,0.14435782
23494,0.029315814
1052,0.08367085
8643,0.0273195
9121,0.0005681582
7888,0.05226506
6878,3.5815603e-05
20275,0.11807647
31318,0.33622304
6673,0.06279726
14170,0.082239494
1203,0.08211861
6674,0.11318112
25318,0.18219027
22039,0.082239494
6224,0.20201005
24180,0.03976232
21518,0.14360474
6720,0.3610142
9608,0.077235624
7317,0.13806032
18697,0.06674508
25203,0.22613646
18868,0.02279606
3964,0.018897763
7654,0.10764345
812,0.323671
12016,0.2723644
20527,0.034739584
19587,0.100053005
14527,0.1868731
7020,0.013029201
16415,0.024052847
14555,0.036954492
5867,0.45094258
31807,0.04011511
9358,0.03196784
4676,0.103940845
17483,0.10373407
10584,0.32117602
9702,0.029194634
14941,0.24912004
6585,0.0074553457
31622,0.19637962
29902,0.023263775
17592,0.12021152
4350,0.09652481
29147,0.18525738
18415,0.09407979
21619,0.07477742
13328,0.428403
3070,0.15373386
3091,0.09909297
21447,0.22997615
10301,0.22184192
21482,0.06792845
11583,0.01578111
11263,0.15394884
5342,0.117718436
17115,0.14069876
26984,0.1885954
8058,0.030789845
2695,0.10411217
30169,0.14525029
16718,0.039877415
17285,0.005461401
15631,0.037484013
12087,0.24752481
28509,0.21952611
21735,0.19642273
9792,0.06903584
1984,0.07873051
8921,0.21607736
9551,0.089380585
18748,0.06181526
21530,0.12018585
479,0.112148136
5738,0.027897477
28927,0.0009329733
5093,0.12064137
27581,0.08563931
23740,0.023233294
27976,0.069281206
28316,0.11686863
15427,0.031326737
28794,0.091151625
11981,0.016677782
19909,0.1115448
30698,0.17174527
31962,0.14975874
24094,0.0788322
2393,0.28962332
14751,0.10453598
4818,0.14360474
8325,0.058762446
9495,0.04200498
24523,0.54183143
29906,0.12520182
3018,0.30160618
18379,0.0059960056
28534,0.14018835
11503,0.11686863
22776,0.071110405
16472,0.035117652
2124,0.1263759
21703,0.0012038581
5295,0.10537295
24221,0.20559044
21772,0.18342376
26450,0.039793994
13917,0.123752706
21700,0.08025627
803,0.35288727
9866,0.028752757
14880,0.04480154
27525,0.0894716
10814,0.12595515
30801,0.14069876
3349,0.0018043675
14467,0.29432
22983,0.1052291
23826,0.115683965
8020,0.07589907
20746,0.00056128023
32451,0.039425686
7624,0.112148136
15532,0.0048537888
3419,0.36939278
32441,0.019642944
14373,0.103278115
27308,0.19717221
16017,0.06334198
30224,0.17837335
24933,0.5557728
9383,0.2925284
20118,0.028091436
28848,0.083811626
12568,0.13856946
2082,0.037084106
18730,0.20274591
32267,0.10765863
12214,0.16283736
15230,0.037492022
19346,0.24752481
32558,0.11437768
4187,0.07057445
6811,0.43829498
24939,0.41754937
24261,0.2520137
20863,0.14360474
21946,0.1420577
29193,0.23862934
26997,0.16543043
2897,0.049054414
12834,0.36002815
1439,0.050004907
24866,0.11636365
29049,0.11460753
2258,0.012879676
12886,0.11482077
26897,0.112513445
11942,0.031889535
25231,0.06331221
33011,0.55216706
22624,0.91257375
6815,0.30026278
2160,0.068179004
3039,0.017140971
5309,0.0493949
5089,0.082037315
22341,0.15181564
8622,0.1539113
12999,0.13410282
21091,0.09449198
15083,0.01082489
842,0.27610603
17293,0.027292075
22428,0.14859311
26458,0.07252308
29491,0.11892414
16181,0.029610084
20073,0.33836392
21522,0.02266676
30255,0.1146432
19885,0.034540996
14351,0.13834086
9941,0.19391029
8309,0.035079557
30759,0.016568065
16171,0.09264942
23613,0.1741589
3435,0.077766426
7911,0.1840506
18509,0.0015499023
4370,0.028678646
26294,0.22932215
15639,0.009340616
17917,0.16326801
15429,0.15926516
13460,0.22071326
15232,0.020112777
2285,0.08245537
20170,0.12322594
15486,0.003613379
31799,0.08448666
1969,0.009840694
4563,0.24143
13741,0.06756923
17130,0.26886353
1898,0.050731655
27777,0.42488718
8535,0.018435176
18550,0.0025520932
8762,0.11460753
31721,0.015342244
19286,0.1146432
19188,0.15942173
32645,0.084414296
9057,0.07033066
15944,0.06331221
14678,0.123752706
28288,0.014543839
27627,0.1519884
27807,0.3046767
11377,0.09521951
4821,0.8211589
14343,0.038075425
26611,0.14428264
3156,0.07259149
18733,0.103448465
10572,0.17334239
15647,0.4786503
26301,0.025512295
15936,0.052121285
2498,0.02955518
27156,0.027292075
32308,0.257715
167,0.08916468
22135,0.2753752
23566,0.09299653
205,0.16470109
4670,0.071832746
17218,0.07885537
13717,0.020336239
29570,0.06532063
15689,0.09338918
24711,0.121444486
5304,0.0025662624
3030,0.04994497
2709,0.08449452
24453,0.024417847
27569,0.04626999
20436,0.1424775
29807,0.15452139
8132,0.18408577
1798,0.011447284
7779,0.035553146
18481,0.003996945
33195,0.11105077
9958,0.17264599
30197,0.0063234516
12737,0.15398604
21710,0.14360474
26612,0.07505087
4091,0.14097853
31677,0.10275894
27120,0.11940893
10905,0.056761034
4177,0.064659804
21747,0.09221512
29520,0.09024738
6197,0.04328469
10483,0.109514736
3302,0.13877147
19272,0.06624535
14080,0.23954874
18593,0.5955828
20098,0.120572515
19118,0.14291386
11979,0.090102166
8039,0.26223382
30133,0.29701903
17634,0.009681539
19154,0.28157488
9750,0.2597405
8875,0.0774943
32843,0.038807146
1349,0.012022787
20242,0.16261369
3374,0.2597405
8455,0.18952504
24145,0.26165372
19344,0.2555412
17796,0.0022659623
24594,0.12246938
11936,0.12910537
17043,0.4231487
32258,0.06641451
18515,0.08785896
4265,0.08739889
12610,0.09266328
25345,0.09668228
14350,0.24261546
19753,0.12936029
15123,0.04952535
10259,0.0120773055
23641,0.10683814
20266,0.0819209
602,0.107051566
30625,0.16780807
21191,0.08916468
1934,0.4757218
13538,0.59127045
27185,0.1741589
7252,0.093752116
5570,0.0054955618
2534,0.0061558504
25056,0.0051492117
23951,0.08448666
31469,0.0013009154
23159,0.16315687
5012,0.18407243
5988,0.045772158
20306,0.14034575
29356,0.5377059
23635,0.08610591
32013,0.12939979
13975,0.12055081
13027,0.12527229
30507,0.20489757
32491,0.01418593
4059,0.12820026
8342,0.082239494
28951,0.1095836
7989,0.22534315
18909,0.22949606
30769,0.13591437
19795,0.09844733
27692,0.1212265
25362,0.0030346266
21746,0.056243826
5410,0.16900624
19072,0.11919373
6880,0.028891724
6555,0.10612305
12137,0.07458567
21503,0.10028133
13872,0.042052053
24284,0.1868731
27857,0.14058255
21494,0.0693923
24133,0.070020005
31861,0.6963368
2835,0.03975372
28818,0.07885009
32314,0.033750653
3005,0.20205797
10686,0.14645591
6418,0.1611314
25322,0.064821325
14574,0.20439878
15982,0.00155702
11509,0.31370977
7960,0.05877919
23326,0.13041165
15500,0.062967345
9764,0.10317388
3265,0.16175117
3564,0.08065038
26936,0.07584782
12914,0.11105077
4386,0.14067331
11955,0.10453598
19149,0.28878647
24769,0.02692462
24708,0.7929981
5941,0.077527344
27563,0.19909367
30877,0.053044777
17757,0.30455607
8536,0.09209777
8889,0.026859544
11346,0.06712504
8332,0.15942173
14874,0.025788866
13279,0.114134684
7605,0.070032656
31669,0.09948147
1081,0.14360474
9500,0.042430036
26073,0.014063059
24163,0.14319935
17275,0.077527344
27967,0.013329468
4005,0.035737306
30609,0.16194661
9838,0.033053722
24026,0.15406922
3962,0.15180133
11672,0.20205797
7998,0.022216488
15826,0.039489064
7532,0.073238306
21932,0.117519334
2652,0.009343934
9431,0.060922097
6575,0.24755403
20834,0.06486075
5629,0.27142975
10626,0.11503134
26393,0.042058248
7109,0.1185935
5556,0.1925725
31604,0.1592076
1211,0.11366553
4058,0.13978843
6369,0.10317388
29030,0.1545926
31493,0.06734895
13818,0.35893476
27523,0.04888421
24400,0.12527229
25351,0.17625976
25317,0.5556312
